"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","adsb_out6-To-adsb_satrcvr2 - Flux Density (dBW/m^2)","adsb_out6-To-adsb_satrcvr2 - g/T (dB/K)","adsb_out6-To-adsb_satrcvr2 - C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Dec 2013 02:54:58.000,23.979,1.090025,-136.271,-114.067257,-123.229769,-30.902101,8000.000,-99.9330,-90.9021,4.999839e-001
3 Dec 2013 02:55:58.000,23.979,1.090025,-134.502,-112.297788,-118.043330,-23.946193,8000.000,-92.9771,-83.9462,4.999642e-001
3 Dec 2013 02:56:58.000,23.979,1.090024,-132.326,-110.121998,-106.531095,-10.258169,8000.000,-79.2891,-70.2582,4.998268e-001
3 Dec 2013 02:57:58.000,23.979,1.090022,-129.587,-107.382751,-83.528236,15.483937,8000.000,-53.5470,-44.5161,4.966456e-001
3 Dec 2013 02:58:58.000,23.979,1.090017,-126.289,-104.084628,-42.086918,60.223377,8000.000,-8.8075,0.2234,7.338228e-002
3 Dec 2013 02:59:58.000,23.979,1.090000,-124.138,-101.934267,-6.161598,98.299060,8000.000,29.2682,38.2991,1.000000e-030
3 Dec 2013 03:00:58.000,23.979,1.089984,-126.145,-103.940757,-39.902317,62.551850,8000.000,-6.4790,2.5519,2.890238e-002
3 Dec 2013 03:01:58.000,23.979,1.089978,-129.454,-107.249506,-82.137285,17.008133,8000.000,-52.0228,-42.9919,4.960022e-001
3 Dec 2013 03:02:58.000,23.979,1.089976,-132.222,-110.017567,-105.810004,-9.432647,8000.000,-78.4635,-69.4326,4.998095e-001
3 Dec 2013 03:03:58.000,23.979,1.089975,-134.420,-112.215382,-117.687745,-23.508203,8000.000,-92.5391,-83.5082,4.999623e-001
3 Dec 2013 03:04:58.000,23.979,1.089975,-136.205,-114.000677,-123.075871,-30.681624,8000.000,-99.7125,-90.6816,4.999835e-001
3 Dec 2013 03:05:58.000,23.979,1.089975,-137.695,-115.491068,-124.731762,-33.827906,8000.000,-102.8588,-93.8279,4.999885e-001
3 Dec 2013 03:06:58.000,23.979,1.089975,-138.968,-116.763979,-124.118075,-34.487130,8000.000,-103.5180,-94.4871,4.999894e-001
3 Dec 2013 03:06:59.293,23.979,1.089975,-138.994,-116.789439,-124.086736,-34.481251,8000.000,-103.5122,-94.4813,4.999893e-001
3 Dec 2013 04:28:20.544,23.979,1.090025,-138.997,-116.793152,-124.052156,-34.450384,8000.000,-103.4813,-94.4504,4.999893e-001
3 Dec 2013 04:29:20.000,23.979,1.090025,-137.744,-115.539530,-124.705222,-33.849828,8000.000,-102.8807,-93.8498,4.999885e-001
3 Dec 2013 04:30:20.000,23.979,1.090025,-136.268,-114.063699,-123.150334,-30.819108,8000.000,-99.8500,-90.8191,4.999838e-001
3 Dec 2013 04:31:20.000,23.979,1.090025,-134.509,-112.305170,-117.986480,-23.896725,8000.000,-92.9276,-83.8967,4.999640e-001
3 Dec 2013 04:32:20.000,23.979,1.090024,-132.366,-110.162273,-106.691751,-10.459099,8000.000,-79.4900,-70.4591,4.998308e-001
3 Dec 2013 04:33:20.000,23.979,1.090021,-129.727,-107.522757,-84.811705,14.060462,8000.000,-54.9704,-45.9395,4.971526e-001
3 Dec 2013 04:34:20.000,23.979,1.090015,-126.737,-104.533124,-48.492249,53.369551,8000.000,-15.6613,-6.6304,2.548957e-001
3 Dec 2013 04:35:20.000,23.979,1.089999,-125.113,-102.909158,-23.172665,80.313101,8000.000,11.2822,20.3131,1.000000e-030
3 Dec 2013 04:36:20.000,23.979,1.089984,-126.974,-104.769532,-51.837395,49.787998,8000.000,-19.2429,-10.2120,3.312623e-001
3 Dec 2013 04:37:20.000,23.979,1.089978,-129.964,-107.759788,-87.147447,11.487689,8000.000,-57.5432,-48.5123,4.978826e-001
3 Dec 2013 04:38:20.000,23.979,1.089976,-132.560,-110.356159,-107.938401,-11.899636,8000.000,-80.9305,-71.8996,4.998566e-001
3 Dec 2013 04:39:20.000,23.979,1.089975,-134.667,-112.462838,-118.589551,-24.657464,8000.000,-93.6884,-84.6575,4.999670e-001
3 Dec 2013 04:40:20.000,23.979,1.089975,-136.399,-114.194660,-123.380941,-31.180677,8000.000,-100.2116,-91.1807,4.999844e-001
3 Dec 2013 04:41:20.000,23.979,1.089975,-137.855,-115.650707,-124.711104,-33.966887,8000.000,-102.9978,-93.9669,4.999887e-001
3 Dec 2013 04:42:14.471,23.979,1.089975,-138.996,-116.792083,-124.044135,-34.441293,8000.000,-103.4722,-94.4413,4.999893e-001
3 Dec 2013 06:03:40.332,23.979,1.090025,-138.995,-116.791199,-124.110214,-34.506489,8000.000,-103.5374,-94.5065,4.999894e-001
3 Dec 2013 06:04:40.000,23.979,1.090025,-137.737,-115.532947,-124.769583,-33.907606,8000.000,-102.9385,-93.9076,4.999886e-001
3 Dec 2013 06:05:40.000,23.979,1.090025,-136.258,-114.053731,-123.210492,-30.869299,8000.000,-99.9002,-90.8693,4.999839e-001
3 Dec 2013 06:06:40.000,23.979,1.090025,-134.489,-112.284469,-118.001939,-23.891483,8000.000,-92.9224,-83.8915,4.999640e-001
3 Dec 2013 06:07:40.000,23.979,1.090024,-132.315,-110.110788,-106.476057,-10.191920,8000.000,-79.2228,-70.1919,4.998255e-001
3 Dec 2013 06:08:40.000,23.979,1.090022,-129.584,-107.379369,-83.525190,15.490365,8000.000,-53.5405,-44.5096,4.966431e-001
3 Dec 2013 06:09:40.000,23.979,1.090016,-126.312,-104.107400,-42.478904,59.808621,8000.000,-9.2223,-0.1914,8.327198e-002
3 Dec 2013 06:10:40.000,23.979,1.090000,-124.209,-102.004304,-7.519656,96.870964,8000.000,27.8401,36.8710,1.000000e-030
3 Dec 2013 06:11:40.000,23.979,1.089984,-126.198,-103.993432,-40.770372,61.631120,8000.000,-7.3998,1.6311,4.397043e-002
3 Dec 2013 06:12:40.000,23.979,1.089978,-129.476,-107.271418,-82.421816,16.701690,8000.000,-52.3292,-43.2983,4.961408e-001
3 Dec 2013 06:13:40.000,23.979,1.089976,-132.228,-110.023666,-105.899597,-9.528338,8000.000,-78.5592,-69.5283,4.998116e-001
3 Dec 2013 06:14:40.000,23.979,1.089975,-134.417,-112.213033,-117.720541,-23.538649,8000.000,-92.5695,-83.5386,4.999625e-001
3 Dec 2013 06:15:40.000,23.979,1.089975,-136.197,-113.993166,-123.099074,-30.697315,8000.000,-99.7282,-90.6973,4.999835e-001
3 Dec 2013 06:16:40.000,23.979,1.089975,-137.684,-115.480027,-124.763764,-33.848867,8000.000,-102.8798,-93.8489,4.999885e-001
3 Dec 2013 06:17:40.000,23.979,1.089975,-138.955,-116.750314,-124.166949,-34.522338,8000.000,-103.5532,-94.5223,4.999894e-001
3 Dec 2013 06:17:42.201,23.979,1.089975,-138.998,-116.793521,-124.113925,-34.512521,8000.000,-103.5434,-94.5125,4.999894e-001
3 Dec 2013 07:40:13.506,23.979,1.090024,-139.000,-116.796179,-124.261743,-34.662999,8000.000,-103.6939,-94.6630,4.999896e-001
3 Dec 2013 07:41:13.000,23.979,1.090023,-137.836,-115.631487,-124.965550,-34.202113,8000.000,-103.2330,-94.2021,4.999890e-001
3 Dec 2013 07:42:13.000,23.979,1.090023,-136.508,-114.304015,-123.864658,-31.773748,8000.000,-100.8046,-91.7737,4.999855e-001
3 Dec 2013 07:43:13.000,23.979,1.090022,-135.007,-112.802915,-120.161839,-26.569830,8000.000,-95.6007,-86.5698,4.999735e-001
3 Dec 2013 07:44:13.000,23.979,1.090019,-133.339,-111.134386,-112.925265,-17.664726,8000.000,-86.6956,-77.6647,4.999262e-001
3 Dec 2013 07:45:13.000,23.979,1.090015,-131.608,-109.403485,-101.826989,-4.835550,8000.000,-73.8664,-64.8355,4.996767e-001
3 Dec 2013 07:46:13.000,23.979,1.090008,-130.183,-107.978783,-89.826481,8.589661,8000.000,-60.4412,-51.4103,4.984833e-001
3 Dec 2013 07:47:13.000,23.979,1.089998,-129.748,-107.543515,-85.627395,13.224014,8000.000,-55.8069,-46.7760,4.974140e-001
3 Dec 2013 07:48:13.000,23.979,1.089989,-130.606,-108.401772,-93.675839,4.317313,8000.000,-64.7136,-55.6827,4.990726e-001
3 Dec 2013 07:49:13.000,23.979,1.089983,-132.202,-109.997924,-106.074019,-9.677018,8000.000,-78.7079,-69.6770,4.998148e-001
3 Dec 2013 07:50:13.000,23.979,1.089980,-133.932,-111.728285,-115.899356,-21.232717,8000.000,-90.2636,-81.2327,4.999510e-001
3 Dec 2013 07:51:13.000,23.979,1.089978,-135.544,-113.339806,-121.805330,-28.750212,8000.000,-97.7811,-88.7502,4.999794e-001
3 Dec 2013 07:52:13.000,23.979,1.089977,-136.980,-114.775811,-124.506506,-32.887392,8000.000,-101.9183,-92.8874,4.999872e-001
3 Dec 2013 07:53:13.000,23.979,1.089976,-138.248,-116.044051,-124.913439,-34.562566,8000.000,-103.5935,-94.5626,4.999894e-001
3 Dec 2013 07:53:52.027,23.979,1.089976,-138.994,-116.789634,-124.289099,-34.683808,8000.000,-103.7147,-94.6838,4.999896e-001
3 Dec 2013 09:19:15.072,23.979,1.090019,-139.009,-116.804878,-124.484062,-34.894016,8000.000,-103.9249,-94.8940,4.999898e-001
3 Dec 2013 09:20:15.000,23.979,1.090018,-138.111,-115.906500,-125.200298,-34.711873,8000.000,-103.7428,-94.7119,4.999896e-001
3 Dec 2013 09:21:15.000,23.979,1.090016,-137.207,-115.003162,-124.987113,-33.595351,8000.000,-102.6263,-93.5954,4.999882e-001
3 Dec 2013 09:22:15.000,23.979,1.090013,-136.355,-114.150545,-123.926627,-31.682247,8000.000,-100.7131,-91.6822,4.999853e-001
3 Dec 2013 09:23:15.000,23.979,1.090009,-135.640,-113.436119,-122.392623,-29.433818,8000.000,-98.4647,-89.4338,4.999810e-001
3 Dec 2013 09:24:15.000,23.979,1.090004,-135.177,-112.972293,-121.080298,-27.657667,8000.000,-96.6886,-87.6577,4.999766e-001
3 Dec 2013 09:25:15.000,23.979,1.089999,-135.062,-112.857311,-120.718351,-27.180737,8000.000,-96.2116,-87.1807,4.999753e-001
3 Dec 2013 09:26:15.000,23.979,1.089994,-135.323,-113.118804,-121.528637,-28.252517,8000.000,-97.2834,-88.2525,4.999782e-001
3 Dec 2013 09:27:15.000,23.979,1.089989,-135.899,-113.694623,-123.027744,-30.327443,8000.000,-99.3583,-90.3274,4.999828e-001
3 Dec 2013 09:28:15.000,23.979,1.089986,-136.678,-114.473995,-124.443193,-32.522263,8000.000,-101.5532,-92.5223,4.999867e-001
3 Dec 2013 09:29:15.000,23.979,1.089984,-137.556,-115.351924,-125.199100,-34.156100,8000.000,-103.1870,-94.1561,4.999889e-001
3 Dec 2013 09:30:15.000,23.979,1.089982,-138.459,-116.254656,-125.053714,-34.913445,8000.000,-103.9443,-94.9134,4.999899e-001
3 Dec 2013 09:30:50.255,23.979,1.089981,-138.983,-116.778329,-124.540596,-34.924001,8000.000,-103.9549,-94.9240,4.999899e-001
3 Dec 2013 10:59:44.926,23.979,1.090018,-139.003,-116.798754,-124.676772,-35.080602,8000.000,-104.1115,-95.0806,4.999901e-001
3 Dec 2013 11:00:44.000,23.979,1.090017,-138.157,-115.953031,-125.384320,-34.942427,8000.000,-103.9733,-94.9424,4.999899e-001
3 Dec 2013 11:01:44.000,23.979,1.090015,-137.299,-115.095143,-125.264362,-33.964581,8000.000,-102.9955,-93.9646,4.999887e-001
3 Dec 2013 11:02:44.000,23.979,1.090012,-136.494,-114.289393,-124.382628,-32.277097,8000.000,-101.3080,-92.2771,4.999863e-001
3 Dec 2013 11:03:44.000,23.979,1.090009,-135.820,-113.615318,-123.069620,-30.290014,8000.000,-99.3209,-90.2900,4.999827e-001
3 Dec 2013 11:04:44.000,23.979,1.090004,-135.377,-113.173187,-121.920624,-28.698886,8000.000,-97.7298,-88.6989,4.999793e-001
3 Dec 2013 11:05:44.000,23.979,1.089999,-135.255,-113.051135,-121.559656,-28.215867,8000.000,-97.2468,-88.2159,4.999781e-001
3 Dec 2013 11:06:44.000,23.979,1.089994,-135.482,-113.278054,-122.202796,-29.085925,8000.000,-98.1168,-89.0859,4.999802e-001
3 Dec 2013 11:07:44.000,23.979,1.089990,-136.009,-113.804838,-123.472082,-30.881996,8000.000,-99.9129,-90.8820,4.999839e-001
3 Dec 2013 11:08:44.000,23.979,1.089987,-136.740,-114.535313,-124.703948,-32.844337,8000.000,-101.8752,-92.8443,4.999871e-001
3 Dec 2013 11:09:44.000,23.979,1.089984,-137.577,-115.372797,-125.363187,-34.341060,8000.000,-103.3720,-94.3411,4.999892e-001
3 Dec 2013 11:10:44.000,23.979,1.089982,-138.450,-116.245596,-125.196166,-35.046838,8000.000,-104.0777,-95.0468,4.999900e-001
3 Dec 2013 11:11:18.220,23.979,1.089982,-138.946,-116.741297,-124.712929,-35.059302,8000.000,-104.0902,-95.0593,4.999900e-001
3 Dec 2013 12:37:26.067,23.979,1.090023,-139.008,-116.803834,-124.417691,-34.826601,8000.000,-103.8575,-94.8266,4.999898e-001
3 Dec 2013 12:38:26.000,23.979,1.090023,-137.866,-115.661700,-125.151160,-34.417935,8000.000,-103.4488,-94.4179,4.999893e-001
3 Dec 2013 12:39:26.000,23.979,1.090022,-136.590,-114.385295,-124.197350,-32.187721,8000.000,-101.2186,-92.1877,4.999861e-001
3 Dec 2013 12:40:26.000,23.979,1.090020,-135.176,-112.971732,-120.944518,-27.521326,8000.000,-96.5522,-87.5213,4.999763e-001
3 Dec 2013 12:41:26.000,23.979,1.090018,-133.660,-111.455317,-114.844852,-19.905244,8000.000,-88.9361,-79.9052,4.999430e-001
3 Dec 2013 12:42:26.000,23.979,1.090013,-132.181,-109.976454,-106.218348,-9.799877,8000.000,-78.8308,-69.7999,4.998174e-001
3 Dec 2013 12:43:26.000,23.979,1.090006,-131.089,-108.884488,-98.089993,-0.579556,8000.000,-69.6105,-60.5796,4.994722e-001
3 Dec 2013 12:44:26.000,23.979,1.089997,-130.871,-108.666314,-96.276208,1.452402,8000.000,-67.5785,-58.5476,4.993331e-001
3 Dec 2013 12:45:26.000,23.979,1.089989,-131.654,-109.449580,-102.469004,-5.523659,8000.000,-74.5546,-65.5237,4.997013e-001
3 Dec 2013 12:46:26.000,23.979,1.089984,-133.028,-110.823903,-111.462767,-15.891746,8000.000,-84.9226,-75.8917,4.999095e-001
3 Dec 2013 12:47:26.000,23.979,1.089980,-134.554,-112.349941,-118.739327,-24.694344,8000.000,-93.7252,-84.6943,4.999671e-001
3 Dec 2013 12:48:26.000,23.979,1.089979,-136.017,-113.812303,-123.119901,-30.537280,8000.000,-99.5682,-90.5373,4.999832e-001
3 Dec 2013 12:49:26.000,23.979,1.089978,-137.349,-115.144295,-124.949216,-33.698586,8000.000,-102.7295,-93.6986,4.999883e-001
3 Dec 2013 12:50:26.000,23.979,1.089977,-138.543,-116.339225,-124.854552,-34.798852,8000.000,-103.8298,-94.7989,4.999897e-001
3 Dec 2013 12:50:45.441,23.979,1.089977,-138.903,-116.698853,-124.504997,-34.808926,8000.000,-103.8398,-94.8089,4.999897e-001
3 Dec 2013 20:16:00.665,23.979,1.090022,-138.916,-116.712230,-124.369701,-34.687007,8000.000,-103.7179,-94.6870,4.999896e-001
3 Dec 2013 20:17:00.000,23.979,1.090021,-137.851,-115.646822,-124.972240,-34.224137,8000.000,-103.2550,-94.2241,4.999890e-001
3 Dec 2013 20:18:00.000,23.979,1.090020,-136.686,-114.482211,-124.137345,-32.224632,8000.000,-101.2555,-92.2246,4.999862e-001
3 Dec 2013 20:19:00.000,23.979,1.090018,-135.461,-113.257046,-121.567740,-28.429861,8000.000,-97.4608,-88.4299,4.999786e-001
3 Dec 2013 20:20:00.000,23.979,1.090014,-134.255,-112.050452,-117.320563,-22.976091,8000.000,-92.0070,-82.9761,4.999599e-001
3 Dec 2013 20:21:00.000,23.979,1.090009,-133.238,-111.033548,-112.392905,-17.031529,8000.000,-86.0624,-77.0315,4.999206e-001
3 Dec 2013 20:22:00.000,23.979,1.090003,-132.674,-110.470165,-109.122443,-13.197683,8000.000,-82.2286,-73.1977,4.998765e-001
3 Dec 2013 20:23:00.000,23.979,1.089995,-132.778,-110.573545,-109.755307,-13.933928,8000.000,-82.9648,-73.9339,4.998866e-001
3 Dec 2013 20:24:00.000,23.979,1.089989,-133.505,-111.300989,-113.818747,-18.724812,8000.000,-87.7557,-78.7248,4.999347e-001
3 Dec 2013 20:25:00.000,23.979,1.089984,-134.604,-112.400201,-118.741231,-24.746508,8000.000,-93.7774,-84.7465,4.999673e-001
3 Dec 2013 20:26:00.000,23.979,1.089982,-135.832,-113.627695,-122.543919,-29.776690,8000.000,-98.8076,-89.7767,4.999817e-001
3 Dec 2013 20:27:00.000,23.979,1.089980,-137.047,-114.842915,-124.579255,-33.027245,8000.000,-102.0581,-93.0272,4.999874e-001
3 Dec 2013 20:28:00.000,23.979,1.089978,-138.190,-115.985859,-124.939671,-34.530606,8000.000,-103.5615,-94.5306,4.999894e-001
3 Dec 2013 20:28:46.505,23.979,1.089978,-139.014,-116.809683,-124.267568,-34.682327,8000.000,-103.7132,-94.6823,4.999896e-001
3 Dec 2013 21:53:34.760,23.979,1.090022,-138.935,-116.730458,-124.221225,-34.556758,8000.000,-103.5877,-94.5568,4.999894e-001
3 Dec 2013 21:54:34.000,23.979,1.090021,-137.869,-115.664919,-124.825364,-34.095358,8000.000,-103.1263,-94.0954,4.999889e-001
3 Dec 2013 21:55:34.000,23.979,1.090020,-136.702,-114.497880,-123.985856,-32.088812,8000.000,-101.1197,-92.0888,4.999860e-001
3 Dec 2013 21:56:34.000,23.979,1.090018,-135.473,-113.269071,-121.397833,-28.271980,8000.000,-97.3029,-88.2720,4.999782e-001
3 Dec 2013 21:57:34.000,23.979,1.090014,-134.261,-112.056799,-117.109367,-22.771242,8000.000,-91.8021,-82.7712,4.999590e-001
3 Dec 2013 21:58:34.000,23.979,1.090009,-133.236,-111.031596,-112.110427,-16.747099,8000.000,-85.7780,-76.7471,4.999180e-001
3 Dec 2013 21:59:34.000,23.979,1.090003,-132.663,-110.458443,-108.754748,-12.818267,8000.000,-81.8492,-72.8183,4.998710e-001
3 Dec 2013 22:00:34.000,23.979,1.089995,-132.758,-110.554201,-109.338883,-13.498161,8000.000,-82.5291,-73.4982,4.998807e-001
3 Dec 2013 22:01:34.000,23.979,1.089989,-133.483,-111.278801,-113.420005,-18.303881,8000.000,-87.3348,-78.3039,4.999314e-001
3 Dec 2013 22:02:34.000,23.979,1.089984,-134.583,-112.378891,-118.400556,-24.384522,8000.000,-93.4154,-84.3845,4.999659e-001
3 Dec 2013 22:03:34.000,23.979,1.089982,-135.813,-113.608735,-122.266921,-29.480732,8000.000,-98.5116,-89.4807,4.999811e-001
3 Dec 2013 22:04:34.000,23.979,1.089980,-137.031,-114.826431,-124.356389,-32.787896,8000.000,-101.8188,-92.7879,4.999871e-001
3 Dec 2013 22:05:34.000,23.979,1.089978,-138.176,-115.971496,-124.759299,-34.335871,8000.000,-103.3668,-94.3359,4.999892e-001
3 Dec 2013 22:06:21.605,23.979,1.089978,-139.020,-116.815509,-124.089477,-34.510062,8000.000,-103.5410,-94.5101,4.999894e-001
3 Dec 2013 23:30:28.351,23.979,1.090021,-138.946,-116.742190,-124.117812,-34.465077,8000.000,-103.4960,-94.4651,4.999893e-001
3 Dec 2013 23:31:28.000,23.979,1.090019,-137.956,-115.751688,-124.725737,-34.082501,8000.000,-103.1134,-94.0825,4.999888e-001
3 Dec 2013 23:32:28.000,23.979,1.090017,-136.926,-114.721882,-124.158221,-32.485179,8000.000,-101.5161,-92.4852,4.999866e-001
3 Dec 2013 23:33:28.000,23.979,1.090015,-135.918,-113.713407,-122.413787,-29.732270,8000.000,-98.7632,-89.7323,4.999816e-001
3 Dec 2013 23:34:28.000,23.979,1.090011,-135.034,-112.829865,-119.910486,-26.345427,8000.000,-95.3763,-86.3454,4.999728e-001
3 Dec 2013 23:35:28.000,23.979,1.090005,-134.430,-112.225658,-117.667989,-23.498723,8000.000,-92.5296,-83.4987,4.999623e-001
3 Dec 2013 23:36:28.000,23.979,1.089999,-134.259,-112.054835,-116.953959,-22.613869,8000.000,-91.6448,-82.6139,4.999582e-001
3 Dec 2013 23:37:28.000,23.979,1.089993,-134.574,-112.369815,-118.238777,-24.213668,8000.000,-93.2446,-84.2137,4.999653e-001
3 Dec 2013 23:38:28.000,23.979,1.089988,-135.282,-113.077410,-120.697735,-27.380221,8000.000,-96.4111,-87.3802,4.999759e-001
3 Dec 2013 23:39:28.000,23.979,1.089984,-136.218,-114.013838,-123.048201,-30.667115,8000.000,-99.6980,-90.6671,4.999835e-001
3 Dec 2013 23:40:28.000,23.979,1.089982,-137.242,-115.037869,-124.452145,-33.095090,8000.000,-102.1260,-93.0951,4.999875e-001
3 Dec 2013 23:41:28.000,23.979,1.089980,-138.266,-116.062207,-124.645572,-34.312854,8000.000,-103.3438,-94.3129,4.999891e-001
3 Dec 2013 23:42:13.811,23.979,1.089979,-139.021,-116.816303,-124.014930,-34.436309,8000.000,-103.4672,-94.4363,4.999893e-001
4 Dec 2013 01:05:42.883,23.979,1.090021,-138.942,-116.738200,-124.146342,-34.489618,8000.000,-103.5205,-94.4896,4.999894e-001
4 Dec 2013 01:06:42.000,23.979,1.090019,-137.962,-115.758000,-124.753414,-34.116489,8000.000,-103.1474,-94.1165,4.999889e-001
4 Dec 2013 01:07:42.000,23.979,1.090017,-136.940,-114.735586,-124.206689,-32.547351,8000.000,-101.5783,-92.5474,4.999867e-001
4 Dec 2013 01:08:42.000,23.979,1.090014,-135.949,-113.744401,-122.523332,-29.872809,8000.000,-98.9037,-89.8728,4.999819e-001
4 Dec 2013 01:09:42.000,23.979,1.090010,-135.097,-112.892598,-120.162278,-26.659952,8000.000,-95.6909,-86.6600,4.999738e-001
4 Dec 2013 01:10:42.000,23.979,1.090005,-134.539,-112.335124,-118.154677,-24.094876,8000.000,-93.1258,-84.0949,4.999648e-001
4 Dec 2013 01:11:42.000,23.979,1.089998,-134.421,-112.216627,-117.680601,-23.502303,8000.000,-92.5332,-83.5023,4.999623e-001
4 Dec 2013 01:12:42.000,23.979,1.089992,-134.778,-112.573322,-119.058127,-25.236525,8000.000,-94.2674,-85.2365,4.999691e-001
4 Dec 2013 01:13:42.000,23.979,1.089988,-135.507,-113.302705,-121.406086,-28.313867,8000.000,-97.3448,-88.3139,4.999783e-001
4 Dec 2013 01:14:42.000,23.979,1.089984,-136.448,-114.243563,-123.514628,-31.363266,8000.000,-100.3942,-91.3633,4.999848e-001
4 Dec 2013 01:15:42.000,23.979,1.089981,-137.466,-115.261870,-124.639973,-33.506919,8000.000,-102.5378,-93.5069,4.999881e-001
4 Dec 2013 01:16:42.000,23.979,1.089980,-138.480,-116.276106,-124.572122,-34.453304,8000.000,-103.4842,-94.4533,4.999893e-001
4 Dec 2013 01:17:14.936,23.979,1.089979,-139.020,-116.815338,-124.053181,-34.473595,8000.000,-103.5045,-94.4736,4.999893e-001
4 Dec 2013 02:39:40.608,23.979,1.090023,-138.927,-116.722528,-124.292904,-34.620507,8000.000,-103.6514,-94.6205,4.999895e-001
4 Dec 2013 02:40:40.000,23.979,1.090023,-137.782,-115.578264,-124.892056,-34.075396,8000.000,-103.1063,-94.0754,4.999888e-001
4 Dec 2013 02:41:40.000,23.979,1.090022,-136.504,-114.300074,-123.779030,-31.684180,8000.000,-100.7151,-91.6842,4.999853e-001
4 Dec 2013 02:42:40.000,23.979,1.090020,-135.115,-112.910663,-120.422634,-26.938373,8000.000,-95.9693,-86.9384,4.999746e-001
4 Dec 2013 02:43:40.000,23.979,1.090016,-133.681,-111.477227,-114.576854,-19.659157,8000.000,-88.6901,-79.6592,4.999413e-001
4 Dec 2013 02:44:40.000,23.979,1.090011,-132.398,-110.193709,-107.234195,-11.032980,8000.000,-80.0639,-71.0330,4.998416e-001
4 Dec 2013 02:45:40.000,23.979,1.090003,-131.638,-109.433400,-101.919016,-4.957492,8000.000,-73.9884,-64.9575,4.996812e-001
4 Dec 2013 02:46:40.000,23.979,1.089995,-131.757,-109.552990,-102.806635,-5.964700,8000.000,-74.9956,-65.9647,4.997161e-001
4 Dec 2013 02:47:40.000,23.979,1.089987,-132.693,-110.488669,-109.108854,-13.202598,8000.000,-82.2335,-73.2026,4.998766e-001
4 Dec 2013 02:48:40.000,23.979,1.089983,-134.044,-111.839857,-116.298040,-21.742973,8000.000,-90.7739,-81.7430,4.999538e-001
4 Dec 2013 02:49:40.000,23.979,1.089980,-135.479,-113.275075,-121.532927,-28.413078,8000.000,-97.4440,-88.4131,4.999786e-001
4 Dec 2013 02:50:40.000,23.979,1.089978,-136.845,-114.640665,-124.272793,-32.518533,8000.000,-101.5494,-92.5185,4.999866e-001
